3.725,0.15,0,376.482
3.725,0.125,0,376.441
3.725,0.1,0,376.399
3.725,0.075,0,376.357
3.725,0.05,0,376.316
3.725,0.025,0,376.274
3.725,2.77556e-17,0,376.232
3.7,0.2,0,375.963
3.7,0.175,0,375.921
3.7,0.15,0,375.88
3.7,0.125,0,375.838
3.7,0.1,0,375.796
3.7,0.075,0,375.755
3.7,0.05,0,375.713
3.7,0.025,0,375.672
3.7,2.77556e-17,0,375.63
3.675,0.175,0,375.319
3.675,0.15,0,375.277
3.675,0.125,0,375.236
3.675,0.1,0,375.194
3.675,0.075,0,375.152
3.675,0.05,0,375.111
3.675,0.025,0,375.069
3.675,0,0,375.027
3.65,0.15,0,374.675
3.65,0.125,0,374.633
3.65,0.1,0,374.591
3.65,0.075,0,374.55
3.65,0.05,0,374.508
3.65,0.025,0,374.466
3.65,0,0,374.425
3.625,0.125,0,374.03
3.625,0.1,0,373.989
3.625,0.075,0,373.947
3.625,0.05,0,373.905
3.625,0.025,0,373.864
3.625,0,0,373.822
3.6,0.1,0,373.386
3.6,0.075,0,373.344
3.6,0.05,0,373.303
3.6,0.025,0,373.261
3.6,0,0,373.219
3.575,0.075,0,372.742
3.575,0.05,0,372.7
3.575,0.025,0,372.659
3.575,0,0,372.617
3.55,0.05,0,372.098
3.55,0.025,0,372.056
3.55,1.38778e-17,0,372.014
3.525,0.025,0,371.453
3.525,2.08167e-17,0,371.412
3.5,2.77556e-17,0,370.809
4,0.25,0,382.793
4.025,0.25,0,383.223
4.05,0.25,0,383.652
4.075,0.25,0,384.081
4.1,0.25,0,384.511
4.125,0.25,0,384.94
4.15,0.25,0,385.369
4.175,0.25,0,385.799
4.2,0.25,0,386.228
4.225,0.25,0,386.657
4.25,0.25,0,387.087
4,0.225,0,382.728
4.025,0.225,0,383.158
4.05,0.225,0,383.587
4.075,0.225,0,384.016
4.1,0.225,0,384.446
4.125,0.225,0,384.875
4.15,0.225,0,385.304
4.175,0.225,0,385.734
4.2,0.225,0,386.163
4.225,0.225,0,386.592
4,0.2,0,382.663
4.025,0.2,0,383.092
4.05,0.2,0,383.522
4.075,0.2,0,383.951
4.1,0.2,0,384.38
4.125,0.2,0,384.81
4.15,0.2,0,385.239
4.175,0.2,0,385.669
4.2,0.2,0,386.098
4,0.175,0,382.598
4.025,0.175,0,383.027
4.05,0.175,0,383.457
4.075,0.175,0,383.886
4.1,0.175,0,384.315
4.125,0.175,0,384.745
4.15,0.175,0,385.174
4.175,0.175,0,385.603
4,0.15,0,382.533
4.025,0.15,0,382.962
4.05,0.15,0,383.392
4.075,0.15,0,383.821
4.1,0.15,0,384.25
4.125,0.15,0,384.68
4.15,0.15,0,385.109
4,0.125,0,382.468
4.025,0.125,0,382.897
4.05,0.125,0,383.327
4.075,0.125,0,383.756
4.1,0.125,0,384.185
4.125,0.125,0,384.615
4,0.1,0,382.403
4.025,0.1,0,382.832
4.05,0.1,0,383.261
4.075,0.1,0,383.691
4.1,0.1,0,384.12
4,0.075,0,382.338
4.025,0.075,0,382.767
4.05,0.075,0,383.196
4.075,0.075,0,383.626
4,0.05,0,382.273
4.025,0.05,0,382.702
4.05,0.05,0,383.131
4,0.025,0,382.208
4.025,0.025,0,382.637
4,2.77556e-17,0,382.142
4.25,0.25,0,387.087
4.25,0.225,0,387.018
4.25,0.2,0,386.949
4.25,0.175,0,386.88
4.25,0.15,0,386.811
4.25,0.125,0,386.742
4.25,0.1,0,386.673
4.25,0.075,0,386.604
4.25,0.05,0,386.535
4.25,0.025,0,386.466
4.25,2.77556e-17,0,386.397
4.225,0.225,0,386.592
4.225,0.2,0,386.523
4.225,0.175,0,386.454
4.225,0.15,0,386.385
4.225,0.125,0,386.316
4.225,0.1,0,386.247
4.225,0.075,0,386.178
4.225,0.05,0,386.109
4.225,0.025,0,386.04
4.225,2.77556e-17,0,385.971
4.2,0.2,0,386.098
4.2,0.175,0,386.029
4.2,0.15,0,385.96
4.2,0.125,0,385.891
4.2,0.1,0,385.822
4.2,0.075,0,385.753
4.2,0.05,0,385.684
4.2,0.025,0,385.615
4.2,2.77556e-17,0,385.546
4.175,0.175,0,385.603
4.175,0.15,0,385.534
4.175,0.125,0,385.465
4.175,0.1,0,385.396
4.175,0.075,0,385.327
4.175,0.05,0,385.258
4.175,0.025,0,385.189
4.175,0,0,385.12
4.15,0.15,0,385.109
4.15,0.125,0,385.04
4.15,0.1,0,384.971
4.15,0.075,0,384.902
4.15,0.05,0,384.833
4.15,0.025,0,384.764
4.15,0,0,384.695
4.125,0.125,0,384.615
4.125,0.1,0,384.546
4.125,0.075,0,384.477
4.125,0.05,0,384.408
4.125,0.025,0,384.339
4.125,0,0,384.27
4.1,0.1,0,384.12
4.1,0.075,0,384.051
4.1,0.05,0,383.982
4.1,0.025,0,383.913
4.1,0,0,383.844
4.075,0.075,0,383.626
4.075,0.05,0,383.557
4.075,0.025,0,383.488
4.075,0,0,383.419
4.05,0.05,0,383.131
4.05,0.025,0,383.062
4.05,1.38778e-17,0,382.993
4.025,0.025,0,382.637
4.025,2.08167e-17,0,382.568
4,2.77556e-17,0,382.142
4.5,0.25,0,390.138
4.525,0.25,0,390.315
4.55,0.25,0,390.492
4.575,0.25,0,390.67
4.6,0.25,0,390.847
4.625,0.25,0,391.024
4.65,0.25,0,391.201
4.675,0.25,0,391.379
4.7,0.25,0,391.556
4.725,0.25,0,391.733
4.75,0.25,0,391.91
4.5,0.225,0,390.064
4.525,0.225,0,390.242
4.55,0.225,0,390.419
4.575,0.225,0,390.596
4.6,0.225,0,390.773
4.625,0.225,0,390.951
4.65,0.225,0,391.128
4.675,0.225,0,391.305
4.7,0.225,0,391.483
4.725,0.225,0,391.66
4.5,0.2,0,389.991
4.525,0.2,0,390.168
4.55,0.2,0,390.346
4.575,0.2,0,390.523
4.6,0.2,0,390.7
4.625,0.2,0,390.877
4.65,0.2,0,391.055
4.675,0.2,0,391.232
4.7,0.2,0,391.409
4.5,0.175,0,389.918
4.525,0.175,0,390.095
4.55,0.175,0,390.272
4.575,0.175,0,390.449
4.6,0.175,0,390.627
4.625,0.175,0,390.804
4.65,0.175,0,390.981
4.675,0.175,0,391.158
4.5,0.15,0,389.844
4.525,0.15,0,390.021
4.55,0.15,0,390.199
4.575,0.15,0,390.376
4.6,0.15,0,390.553
4.625,0.15,0,390.731
4.65,0.15,0,390.908
4.5,0.125,0,389.771
4.525,0.125,0,389.948
4.55,0.125,0,390.125
4.575,0.125,0,390.303
4.6,0.125,0,390.48
4.625,0.125,0,390.657
4.5,0.1,0,389.697
4.525,0.1,0,389.875
4.55,0.1,0,390.052
4.575,0.1,0,390.229
4.6,0.1,0,390.406
4.5,0.075,0,389.624
4.525,0.075,0,389.801
4.55,0.075,0,389.979
4.575,0.075,0,390.156
4.5,0.05,0,389.551
4.525,0.05,0,389.728
4.55,0.05,0,389.905
4.5,0.025,0,389.477
4.525,0.025,0,389.654
4.5,2.77556e-17,0,389.404
4.75,0.25,0,391.91
4.75,0.225,0,391.841
4.75,0.2,0,391.772
4.75,0.175,0,391.703
4.75,0.15,0,391.634
4.75,0.125,0,391.565
4.75,0.1,0,391.496
4.75,0.075,0,391.427
4.75,0.05,0,391.358
4.75,0.025,0,391.289
4.75,2.77556e-17,0,391.22
4.725,0.225,0,391.66
4.725,0.2,0,391.591
4.725,0.175,0,391.522
4.725,0.15,0,391.453
4.725,0.125,0,391.384
4.725,0.1,0,391.314
4.725,0.075,0,391.245
4.725,0.05,0,391.176
4.725,0.025,0,391.107
4.725,2.77556e-17,0,391.038
4.7,0.2,0,391.409
4.7,0.175,0,391.34
4.7,0.15,0,391.271
4.7,0.125,0,391.202
4.7,0.1,0,391.133
4.7,0.075,0,391.064
4.7,0.05,0,390.995
4.7,0.025,0,390.926
4.7,2.77556e-17,0,390.857
4.675,0.175,0,391.158
4.675,0.15,0,391.089
4.675,0.125,0,391.02
4.675,0.1,0,390.951
4.675,0.075,0,390.882
4.675,0.05,0,390.813
4.675,0.025,0,390.744
4.675,0,0,390.675
4.65,0.15,0,390.908
4.65,0.125,0,390.839
4.65,0.1,0,390.77
4.65,0.075,0,390.701
4.65,0.05,0,390.632
4.65,0.025,0,390.562
4.65,0,0,390.493
4.625,0.125,0,390.657
4.625,0.1,0,390.588
4.625,0.075,0,390.519
4.625,0.05,0,390.45
4.625,0.025,0,390.381
4.625,0,0,390.312
4.6,0.1,0,390.406
4.6,0.075,0,390.337
4.6,0.05,0,390.268
4.6,0.025,0,390.199
4.6,0,0,390.13
4.575,0.075,0,390.156
4.575,0.05,0,390.087
4.575,0.025,0,390.018
4.575,0,0,389.949
4.55,0.05,0,389.905
4.55,0.025,0,389.836
4.55,1.38778e-17,0,389.767
4.525,0.025,0,389.654
4.525,2.08167e-17,0,389.585
4.5,2.77556e-17,0,389.404
0,0.75,0,227.375
0.025,0.75,0,226.44
0.05,0.75,0,225.505
0.075,0.75,0,224.57
0.1,0.75,0,223.635
0.125,0.75,0,222.7
0.15,0.75,0,221.764
0.175,0.75,0,220.829
0.2,0.75,0,219.894
0.225,0.75,0,218.959
0.25,0.75,0,218.024
0,0.725,0,236.604
0.025,0.725,0,235.669
0.05,0.725,0,234.734
0.075,0.725,0,233.799
0.1,0.725,0,232.864
0.125,0.725,0,231.929
0.15,0.725,0,230.994
0.175,0.725,0,230.059
0.2,0.725,0,229.123
0.225,0.725,0,228.188
0,0.7,0,245.834
0.025,0.7,0,244.899
0.05,0.7,0,243.963
0.075,0.7,0,243.028
0.1,0.7,0,242.093
0.125,0.7,0,241.158
0.15,0.7,0,240.223
0.175,0.7,0,239.288
0.2,0.7,0,238.353
0,0.675,0,255.063
0.025,0.675,0,254.128
0.05,0.675,0,253.193
0.075,0.675,0,252.258
0.1,0.675,0,251.322
0.125,0.675,0,250.387
0.15,0.675,0,249.452
0.175,0.675,0,248.517
0,0.65,0,264.292
0.025,0.65,0,263.357
0.05,0.65,0,262.422
0.075,0.65,0,261.487
0.1,0.65,0,260.552
0.125,0.65,0,259.616
0.15,0.65,0,258.681
0,0.625,0,273.521
0.025,0.625,0,272.586
0.05,0.625,0,271.651
0.075,0.625,0,270.716
0.1,0.625,0,269.781
0.125,0.625,0,268.846
0,0.6,0,282.751
0.025,0.6,0,281.815
0.05,0.6,0,280.88
0.075,0.6,0,279.945
0.1,0.6,0,279.01
0,0.575,0,291.98
0.025,0.575,0,291.045
0.05,0.575,0,290.11
0.075,0.575,0,289.174
0,0.55,0,301.209
0.025,0.55,0,300.274
0.05,0.55,0,299.339
0,0.525,0,310.438
0.025,0.525,0,309.503
0,0.5,0,319.667
0.25,0.75,0,218.024
0.25,0.725,0,227.738
0.25,0.7,0,237.451
0.25,0.675,0,247.165
0.25,0.65,0,256.878
0.25,0.625,0,266.592
0.25,0.6,0,276.306
0.25,0.575,0,286.019
0.25,0.55,0,295.733
0.25,0.525,0,305.447
0.25,0.5,0,315.16
0.225,0.725,0,228.188
0.225,0.7,0,237.902
0.225,0.675,0,247.616
0.225,0.65,0,257.329
0.225,0.625,0,267.043
0.225,0.6,0,276.756
0.225,0.575,0,286.47
0.225,0.55,0,296.184
0.225,0.525,0,305.897
0.225,0.5,0,315.611
0.2,0.7,0,238.353
0.2,0.675,0,248.066
0.2,0.65,0,257.78
0.2,0.625,0,267.494
0.2,0.6,0,277.207
0.2,0.575,0,286.921
0.2,0.55,0,296.634
0.2,0.525,0,306.348
0.2,0.5,0,316.062
0.175,0.675,0,248.517
0.175,0.65,0,258.231
0.175,0.625,0,267.944
0.175,0.6,0,277.658
0.175,0.575,0,287.372
0.175,0.55,0,297.085
0.175,0.525,0,306.799
0.175,0.5,0,316.512
0.15,0.65,0,258.681
0.15,0.625,0,268.395
0.15,0.6,0,278.109
0.15,0.575,0,287.822
0.15,0.55,0,297.536
0.15,0.525,0,307.249
0.15,0.5,0,316.963
0.125,0.625,0,268.846
0.125,0.6,0,278.559
0.125,0.575,0,288.273
0.125,0.55,0,297.987
0.125,0.525,0,307.7
0.125,0.5,0,317.414
0.1,0.6,0,279.01
0.1,0.575,0,288.724
0.1,0.55,0,298.437
0.1,0.525,0,308.151
0.1,0.5,0,317.865
0.075,0.575,0,289.174
0.075,0.55,0,298.888
0.075,0.525,0,308.602
0.075,0.5,0,318.315
0.05,0.55,0,299.339
0.05,0.525,0,309.052
0.05,0.5,0,318.766
0.025,0.525,0,309.503
0.025,0.5,0,319.217
2.77556e-17,0.5,0,319.667
0.5,0.75,0,187.907
0.525,0.75,0,182.539
0.55,0.75,0,177.171
0.575,0.75,0,171.803
0.6,0.75,0,166.435
0.625,0.75,0,161.067
0.65,0.75,0,155.699
0.675,0.75,0,150.331
0.7,0.75,0,144.963
0.725,0.75,0,139.595
0.75,0.75,0,134.227
0.5,0.725,0,198.803
0.525,0.725,0,193.435
0.55,0.725,0,188.067
0.575,0.725,0,182.699
0.6,0.725,0,177.331
0.625,0.725,0,171.963
0.65,0.725,0,166.595
0.675,0.725,0,161.227
0.7,0.725,0,155.859
0.725,0.725,0,150.491
0.5,0.7,0,209.699
0.525,0.7,0,204.331
0.55,0.7,0,198.963
0.575,0.7,0,193.595
0.6,0.7,0,188.227
0.625,0.7,0,182.858
0.65,0.7,0,177.49
0.675,0.7,0,172.122
0.7,0.7,0,166.754
0.5,0.675,0,220.594
0.525,0.675,0,215.226
0.55,0.675,0,209.858
0.575,0.675,0,204.49
0.6,0.675,0,199.122
0.625,0.675,0,193.754
0.65,0.675,0,188.386
0.675,0.675,0,183.018
0.5,0.65,0,231.49
0.525,0.65,0,226.122
0.55,0.65,0,220.754
0.575,0.65,0,215.386
0.6,0.65,0,210.018
0.625,0.65,0,204.65
0.65,0.65,0,199.282
0.5,0.625,0,242.386
0.525,0.625,0,237.017
0.55,0.625,0,231.649
0.575,0.625,0,226.281
0.6,0.625,0,220.913
0.625,0.625,0,215.545
0.5,0.6,0,253.281
0.525,0.6,0,247.913
0.55,0.6,0,242.545
0.575,0.6,0,237.177
0.6,0.6,0,231.809
0.5,0.575,0,264.177
0.525,0.575,0,258.809
0.55,0.575,0,253.441
0.575,0.575,0,248.073
0.5,0.55,0,275.072
0.525,0.55,0,269.704
0.55,0.55,0,264.336
0.5,0.525,0,285.968
0.525,0.525,0,280.6
0.5,0.5,0,296.864
0.75,0.75,0,134.227
0.75,0.725,0,148.046
0.75,0.7,0,161.864
0.75,0.675,0,175.683
0.75,0.65,0,189.501
0.75,0.625,0,203.319
0.75,0.6,0,217.138
0.75,0.575,0,230.956
0.75,0.55,0,244.775
0.75,0.525,0,258.593
0.75,0.5,0,272.412
0.725,0.725,0,150.491
0.725,0.7,0,164.309
0.725,0.675,0,178.128
0.725,0.65,0,191.946
0.725,0.625,0,205.765
0.725,0.6,0,219.583
0.725,0.575,0,233.402
0.725,0.55,0,247.22
0.725,0.525,0,261.038
0.725,0.5,0,274.857
0.7,0.7,0,166.754
0.7,0.675,0,180.573
0.7,0.65,0,194.391
0.7,0.625,0,208.21
0.7,0.6,0,222.028
0.7,0.575,0,235.847
0.7,0.55,0,249.665
0.7,0.525,0,263.484
0.7,0.5,0,277.302
0.675,0.675,0,183.018
0.675,0.65,0,196.837
0.675,0.625,0,210.655
0.675,0.6,0,224.473
0.675,0.575,0,238.292
0.675,0.55,0,252.11
0.675,0.525,0,265.929
0.675,0.5,0,279.747
0.65,0.65,0,199.282
0.65,0.625,0,213.1
0.65,0.6,0,226.919
0.65,0.575,0,240.737
0.65,0.55,0,254.556
0.65,0.525,0,268.374
0.65,0.5,0,282.193
0.625,0.625,0,215.545
0.625,0.6,0,229.364
0.625,0.575,0,243.182
0.625,0.55,0,257.001
0.625,0.525,0,270.819
0.625,0.5,0,284.638
0.6,0.6,0,231.809
0.6,0.575,0,245.628
0.6,0.55,0,259.446
0.6,0.525,0,273.264
0.6,0.5,0,287.083
0.575,0.575,0,248.073
0.575,0.55,0,261.891
0.575,0.525,0,275.71
0.575,0.5,0,289.528
0.55,0.55,0,264.336
0.55,0.525,0,278.155
0.55,0.5,0,291.973
0.525,0.525,0,280.6
0.525,0.5,0,294.418
0.5,0.5,0,296.864
1,0.75,0,82.1906
1.025,0.75,0,79.931
1.05,0.75,0,77.6714
1.075,0.75,0,75.4117
1.1,0.75,0,73.1521
1.125,0.75,0,70.8925
1.15,0.75,0,68.6328
1.175,0.75,0,66.3732
1.2,0.75,0,64.1135
1.225,0.75,0,61.8539
1.25,0.75,0,59.5943
1,0.725,0,98.6873
1.025,0.725,0,96.4276
1.05,0.725,0,94.168
1.075,0.725,0,91.9084
1.1,0.725,0,89.6487
1.125,0.725,0,87.3891
1.15,0.725,0,85.1295
1.175,0.725,0,82.8698
1.2,0.725,0,80.6102
1.225,0.725,0,78.3505
1,0.7,0,115.184
1.025,0.7,0,112.924
1.05,0.7,0,110.665
1.075,0.7,0,108.405
1.1,0.7,0,106.145
1.125,0.7,0,103.886
1.15,0.7,0,101.626
1.175,0.7,0,99.3665
1.2,0.7,0,97.1068
1,0.675,0,131.681
1.025,0.675,0,129.421
1.05,0.675,0,127.161
1.075,0.675,0,124.902
1.1,0.675,0,122.642
1.125,0.675,0,120.382
1.15,0.675,0,118.123
1.175,0.675,0,115.863
1,0.65,0,148.177
1.025,0.65,0,145.918
1.05,0.65,0,143.658
1.075,0.65,0,141.398
1.1,0.65,0,139.139
1.125,0.65,0,136.879
1.15,0.65,0,134.619
1,0.625,0,164.674
1.025,0.625,0,162.414
1.05,0.625,0,160.155
1.075,0.625,0,157.895
1.1,0.625,0,155.635
1.125,0.625,0,153.376
1,0.6,0,181.17
1.025,0.6,0,178.911
1.05,0.6,0,176.651
1.075,0.6,0,174.392
1.1,0.6,0,172.132
1,0.575,0,197.667
1.025,0.575,0,195.407
1.05,0.575,0,193.148
1.075,0.575,0,190.888
1,0.55,0,214.164
1.025,0.55,0,211.904
1.05,0.55,0,209.644
1,0.525,0,230.66
1.025,0.525,0,228.401
1,0.5,0,247.157
1.25,0.75,0,59.5943
1.25,0.725,0,77.6227
1.25,0.7,0,95.651
1.25,0.675,0,113.679
1.25,0.65,0,131.708
1.25,0.625,0,149.736
1.25,0.6,0,167.765
1.25,0.575,0,185.793
1.25,0.55,0,203.821
1.25,0.525,0,221.85
1.25,0.5,0,239.878
1.225,0.725,0,78.3505
1.225,0.7,0,96.3789
1.225,0.675,0,114.407
1.225,0.65,0,132.436
1.225,0.625,0,150.464
1.225,0.6,0,168.492
1.225,0.575,0,186.521
1.225,0.55,0,204.549
1.225,0.525,0,222.578
1.225,0.5,0,240.606
1.2,0.7,0,97.1068
1.2,0.675,0,115.135
1.2,0.65,0,133.164
1.2,0.625,0,151.192
1.2,0.6,0,169.22
1.2,0.575,0,187.249
1.2,0.55,0,205.277
1.2,0.525,0,223.306
1.2,0.5,0,241.334
1.175,0.675,0,115.863
1.175,0.65,0,133.891
1.175,0.625,0,151.92
1.175,0.6,0,169.948
1.175,0.575,0,187.977
1.175,0.55,0,206.005
1.175,0.525,0,224.033
1.175,0.5,0,242.062
1.15,0.65,0,134.619
1.15,0.625,0,152.648
1.15,0.6,0,170.676
1.15,0.575,0,188.705
1.15,0.55,0,206.733
1.15,0.525,0,224.761
1.15,0.5,0,242.79
1.125,0.625,0,153.376
1.125,0.6,0,171.404
1.125,0.575,0,189.432
1.125,0.55,0,207.461
1.125,0.525,0,225.489
1.125,0.5,0,243.518
1.1,0.6,0,172.132
1.1,0.575,0,190.16
1.1,0.55,0,208.189
1.1,0.525,0,226.217
1.1,0.5,0,244.245
1.075,0.575,0,190.888
1.075,0.55,0,208.917
1.075,0.525,0,226.945
1.075,0.5,0,244.973
1.05,0.55,0,209.644
1.05,0.525,0,227.673
1.05,0.5,0,245.701
1.025,0.525,0,228.401
1.025,0.5,0,246.429
1,0.5,0,247.157
1.5,0.75,0,86.9737
1.525,0.75,0,93.4939
1.55,0.75,0,100.014
1.575,0.75,0,106.534
1.6,0.75,0,113.054
1.625,0.75,0,119.575
1.65,0.75,0,126.095
1.675,0.75,0,132.615
1.7,0.75,0,139.135
1.725,0.75,0,145.655
1.75,0.75,0,152.175
1.5,0.725,0,103.423
1.525,0.725,0,109.943
1.55,0.725,0,116.464
1.575,0.725,0,122.984
1.6,0.725,0,129.504
1.625,0.725,0,136.024
1.65,0.725,0,142.544
1.675,0.725,0,149.064
1.7,0.725,0,155.585
1.725,0.725,0,162.105
1.5,0.7,0,119.873
1.525,0.7,0,126.393
1.55,0.7,0,132.913
1.575,0.7,0,139.433
1.6,0.7,0,145.953
1.625,0.7,0,152.474
1.65,0.7,0,158.994
1.675,0.7,0,165.514
1.7,0.7,0,172.034
1.5,0.675,0,136.322
1.525,0.675,0,142.842
1.55,0.675,0,149.363
1.575,0.675,0,155.883
1.6,0.675,0,162.403
1.625,0.675,0,168.923
1.65,0.675,0,175.443
1.675,0.675,0,181.963
1.5,0.65,0,152.772
1.525,0.65,0,159.292
1.55,0.65,0,165.812
1.575,0.65,0,172.332
1.6,0.65,0,178.852
1.625,0.65,0,185.373
1.65,0.65,0,191.893
1.5,0.625,0,169.221
1.525,0.625,0,175.741
1.55,0.625,0,182.261
1.575,0.625,0,188.782
1.6,0.625,0,195.302
1.625,0.625,0,201.822
1.5,0.6,0,185.671
1.525,0.6,0,192.191
1.55,0.6,0,198.711
1.575,0.6,0,205.231
1.6,0.6,0,211.751
1.5,0.575,0,202.12
1.525,0.575,0,208.64
1.55,0.575,0,215.16
1.575,0.575,0,221.681
1.5,0.55,0,218.57
1.525,0.55,0,225.09
1.55,0.55,0,231.61
1.5,0.525,0,235.019
1.525,0.525,0,241.539
1.5,0.5,0,251.469
1.75,0.75,0,152.175
1.75,0.725,0,165.209
1.75,0.7,0,178.243
1.75,0.675,0,191.277
1.75,0.65,0,204.311
1.75,0.625,0,217.344
1.75,0.6,0,230.378
1.75,0.575,0,243.412
1.75,0.55,0,256.446
1.75,0.525,0,269.479
1.75,0.5,0,282.513
1.725,0.725,0,162.105
1.725,0.7,0,175.139
1.725,0.675,0,188.172
1.725,0.65,0,201.206
1.725,0.625,0,214.24
1.725,0.6,0,227.274
1.725,0.575,0,240.307
1.725,0.55,0,253.341
1.725,0.525,0,266.375
1.725,0.5,0,279.409
1.7,0.7,0,172.034
1.7,0.675,0,185.068
1.7,0.65,0,198.102
1.7,0.625,0,211.135
1.7,0.6,0,224.169
1.7,0.575,0,237.203
1.7,0.55,0,250.237
1.7,0.525,0,263.27
1.7,0.5,0,276.304
1.675,0.675,0,181.963
1.675,0.65,0,194.997
1.675,0.625,0,208.031
1.675,0.6,0,221.065
1.675,0.575,0,234.098
1.675,0.55,0,247.132
1.675,0.525,0,260.166
1.675,0.5,0,273.2
1.65,0.65,0,191.893
1.65,0.625,0,204.926
1.65,0.6,0,217.96
1.65,0.575,0,230.994
1.65,0.55,0,244.028
1.65,0.525,0,257.062
1.65,0.5,0,270.095
1.625,0.625,0,201.822
1.625,0.6,0,214.856
1.625,0.575,0,227.89
1.625,0.55,0,240.923
1.625,0.525,0,253.957
1.625,0.5,0,266.991
1.6,0.6,0,211.751
1.6,0.575,0,224.785
1.6,0.55,0,237.819
1.6,0.525,0,250.853
1.6,0.5,0,263.886
1.575,0.575,0,221.681
1.575,0.55,0,234.714
1.575,0.525,0,247.748
1.575,0.5,0,260.782
1.55,0.55,0,231.61
1.55,0.525,0,244.644
1.55,0.5,0,257.677
1.525,0.525,0,241.539
1.525,0.5,0,254.573
1.5,0.5,0,251.469
2,0.75,0,222.41
2.025,0.75,0,227.124
2.05,0.75,0,231.838
2.075,0.75,0,236.551
2.1,0.75,0,241.265
2.125,0.75,0,245.979
2.15,0.75,0,250.693
2.175,0.75,0,255.406
2.2,0.75,0,260.12
2.225,0.75,0,264.834
2.25,0.75,0,269.548
2,0.725,0,231.175
2.025,0.725,0,235.888
2.05,0.725,0,240.602
2.075,0.725,0,245.316
2.1,0.725,0,250.03
2.125,0.725,0,254.743
2.15,0.725,0,259.457
2.175,0.725,0,264.171
2.2,0.725,0,268.885
2.225,0.725,0,273.598
2,0.7,0,239.939
2.025,0.7,0,244.653
2.05,0.7,0,249.367
2.075,0.7,0,254.08
2.1,0.7,0,258.794
2.125,0.7,0,263.508
2.15,0.7,0,268.222
2.175,0.7,0,272.935
2.2,0.7,0,277.649
2,0.675,0,248.704
2.025,0.675,0,253.417
2.05,0.675,0,258.131
2.075,0.675,0,262.845
2.1,0.675,0,267.559
2.125,0.675,0,272.272
2.15,0.675,0,276.986
2.175,0.675,0,281.7
2,0.65,0,257.468
2.025,0.65,0,262.182
2.05,0.65,0,266.896
2.075,0.65,0,271.609
2.1,0.65,0,276.323
2.125,0.65,0,281.037
2.15,0.65,0,285.751
2,0.625,0,266.233
2.025,0.625,0,270.946
2.05,0.625,0,275.66
2.075,0.625,0,280.374
2.1,0.625,0,285.088
2.125,0.625,0,289.801
2,0.6,0,274.997
2.025,0.6,0,279.711
2.05,0.6,0,284.425
2.075,0.6,0,289.138
2.1,0.6,0,293.852
2,0.575,0,283.762
2.025,0.575,0,288.475
2.05,0.575,0,293.189
2.075,0.575,0,297.903
2,0.55,0,292.526
2.025,0.55,0,297.24
2.05,0.55,0,301.954
2,0.525,0,301.291
2.025,0.525,0,306.004
2,0.5,0,310.055
2.25,0.75,0,269.548
2.25,0.725,0,275.081
2.25,0.7,0,280.613
2.25,0.675,0,286.146
2.25,0.65,0,291.679
2.25,0.625,0,297.212
2.25,0.6,0,302.745
2.25,0.575,0,308.278
2.25,0.55,0,313.811
2.25,0.525,0,319.344
2.25,0.5,0,324.877
2.225,0.725,0,273.598
2.225,0.7,0,279.131
2.225,0.675,0,284.664
2.225,0.65,0,290.197
2.225,0.625,0,295.73
2.225,0.6,0,301.263
2.225,0.575,0,306.796
2.225,0.55,0,312.329
2.225,0.525,0,317.862
2.225,0.5,0,323.395
2.2,0.7,0,277.649
2.2,0.675,0,283.182
2.2,0.65,0,288.715
2.2,0.625,0,294.248
2.2,0.6,0,299.781
2.2,0.575,0,305.314
2.2,0.55,0,310.847
2.2,0.525,0,316.38
2.2,0.5,0,321.913
2.175,0.675,0,281.7
2.175,0.65,0,287.233
2.175,0.625,0,292.766
2.175,0.6,0,298.299
2.175,0.575,0,303.832
2.175,0.55,0,309.365
2.175,0.525,0,314.898
2.175,0.5,0,320.431
2.15,0.65,0,285.751
2.15,0.625,0,291.284
2.15,0.6,0,296.816
2.15,0.575,0,302.349
2.15,0.55,0,307.882
2.15,0.525,0,313.415
2.15,0.5,0,318.948
2.125,0.625,0,289.801
2.125,0.6,0,295.334
2.125,0.575,0,300.867
2.125,0.55,0,306.4
2.125,0.525,0,311.933
2.125,0.5,0,317.466
2.1,0.6,0,293.852
2.1,0.575,0,299.385
2.1,0.55,0,304.918
2.1,0.525,0,310.451
2.1,0.5,0,315.984
2.075,0.575,0,297.903
2.075,0.55,0,303.436
2.075,0.525,0,308.969
2.075,0.5,0,314.502
2.05,0.55,0,301.954
2.05,0.525,0,307.486
2.05,0.5,0,313.019
2.025,0.525,0,306.004
2.025,0.5,0,311.537
2,0.5,0,310.055
2.5,0.75,0,302.022
2.525,0.75,0,304.461
2.55,0.75,0,306.901
2.575,0.75,0,309.34
2.6,0.75,0,311.78
2.625,0.75,0,314.22
2.65,0.75,0,316.659
2.675,0.75,0,319.099
2.7,0.75,0,321.538
2.725,0.75,0,323.978
2.75,0.75,0,326.418
2.5,0.725,0,305.13
2.525,0.725,0,307.569
2.55,0.725,0,310.009
2.575,0.725,0,312.449
2.6,0.725,0,314.888
2.625,0.725,0,317.328
2.65,0.725,0,319.767
2.675,0.725,0,322.207
2.7,0.725,0,324.647
2.725,0.725,0,327.086
2.5,0.7,0,308.238
2.525,0.7,0,310.678
2.55,0.7,0,313.117
2.575,0.7,0,315.557
