3.55,0.2,0,37.0063
3.575,0.2,0,37.0053
3.6,0.2,0,37.0044
3.625,0.2,0,37.0035
3.65,0.2,0,37.0025
3.675,0.2,0,37.0016
3.7,0.2,0,37.0006
3.5,0.175,0,37.0083
3.525,0.175,0,37.0073
3.55,0.175,0,37.0064
3.575,0.175,0,37.0055
3.6,0.175,0,37.0045
3.625,0.175,0,37.0036
3.65,0.175,0,37.0026
3.675,0.175,0,37.0017
3.5,0.15,0,37.0084
3.525,0.15,0,37.0074
3.55,0.15,0,37.0065
3.575,0.15,0,37.0056
3.6,0.15,0,37.0046
3.625,0.15,0,37.0037
3.65,0.15,0,37.0027
3.5,0.125,0,37.0085
3.525,0.125,0,37.0076
3.55,0.125,0,37.0066
3.575,0.125,0,37.0057
3.6,0.125,0,37.0047
3.625,0.125,0,37.0038
3.5,0.1,0,37.0086
3.525,0.1,0,37.0077
3.55,0.1,0,37.0067
3.575,0.1,0,37.0058
3.6,0.1,0,37.0048
3.5,0.075,0,37.0087
3.525,0.075,0,37.0078
3.55,0.075,0,37.0068
3.575,0.075,0,37.0059
3.5,0.05,0,37.0088
3.525,0.05,0,37.0079
3.55,0.05,0,37.0069
3.5,0.025,0,37.0089
3.525,0.025,0,37.008
3.5,2.77556e-17,0,37.009
3.75,0.25,0,36.9985
3.75,0.225,0,36.9987
3.75,0.2,0,36.9988
3.75,0.175,0,36.9989
3.75,0.15,0,36.999
3.75,0.125,0,36.9991
3.75,0.1,0,36.9993
3.75,0.075,0,36.9994
3.75,0.05,0,36.9995
3.75,0.025,0,36.9996
3.75,2.77556e-17,0,36.9998
3.725,0.225,0,36.9996
3.725,0.2,0,36.9997
3.725,0.175,0,36.9998
3.725,0.15,0,36.9999
3.725,0.125,0,37.0001
3.725,0.1,0,37.0002
3.725,0.075,0,37.0003
3.725,0.05,0,37.0004
3.725,0.025,0,37.0006
3.725,2.77556e-17,0,37.0007
3.7,0.2,0,37.0006
3.7,0.175,0,37.0008
3.7,0.15,0,37.0009
3.7,0.125,0,37.001
3.7,0.1,0,37.0011
3.7,0.075,0,37.0012
3.7,0.05,0,37.0014
3.7,0.025,0,37.0015
3.7,2.77556e-17,0,37.0016
3.675,0.175,0,37.0017
3.675,0.15,0,37.0018
3.675,0.125,0,37.0019
3.675,0.1,0,37.002
3.675,0.075,0,37.0022
3.675,0.05,0,37.0023
3.675,0.025,0,37.0024
3.675,0,0,37.0025
3.65,0.15,0,37.0027
3.65,0.125,0,37.0029
3.65,0.1,0,37.003
3.65,0.075,0,37.0031
3.65,0.05,0,37.0032
3.65,0.025,0,37.0033
3.65,0,0,37.0035
3.625,0.125,0,37.0038
3.625,0.1,0,37.0039
3.625,0.075,0,37.004
3.625,0.05,0,37.0042
3.625,0.025,0,37.0043
3.625,0,0,37.0044
3.6,0.1,0,37.0048
3.6,0.075,0,37.005
3.6,0.05,0,37.0051
3.6,0.025,0,37.0052
3.6,0,0,37.0053
3.575,0.075,0,37.0059
3.575,0.05,0,37.006
3.575,0.025,0,37.0061
3.575,0,0,37.0063
3.55,0.05,0,37.0069
3.55,0.025,0,37.0071
3.55,1.38778e-17,0,37.0072
3.525,0.025,0,37.008
3.525,2.08167e-17,0,37.0081
3.5,2.77556e-17,0,37.009
4,0.25,0,36.9999
4.025,0.25,0,36.9999
4.05,0.25,0,36.9999
4.075,0.25,0,36.9999
4.1,0.25,0,37
4.125,0.25,0,37
4.15,0.25,0,37
4.175,0.25,0,37
4.2,0.25,0,37
4.225,0.25,0,37
4.25,0.25,0,37
4,0.225,0,36.9999
4.025,0.225,0,36.9999
4.05,0.225,0,36.9999
4.075,0.225,0,37
4.1,0.225,0,37
4.125,0.225,0,37
4.15,0.225,0,37
4.175,0.225,0,37
4.2,0.225,0,37
4.225,0.225,0,37
4,0.2,0,36.9999
4.025,0.2,0,37
4.05,0.2,0,37
4.075,0.2,0,37
4.1,0.2,0,37
4.125,0.2,0,37
4.15,0.2,0,37
4.175,0.2,0,37
4.2,0.2,0,37.0001
4,0.175,0,37
4.025,0.175,0,37
4.05,0.175,0,37
4.075,0.175,0,37
4.1,0.175,0,37
4.125,0.175,0,37
4.15,0.175,0,37
4.175,0.175,0,37.0001
4,0.15,0,37
4.025,0.15,0,37
4.05,0.15,0,37
4.075,0.15,0,37
4.1,0.15,0,37
4.125,0.15,0,37.0001
4.15,0.15,0,37.0001
4,0.125,0,37
4.025,0.125,0,37
4.05,0.125,0,37
4.075,0.125,0,37.0001
4.1,0.125,0,37.0001
4.125,0.125,0,37.0001
4,0.1,0,37
4.025,0.1,0,37
4.05,0.1,0,37.0001
4.075,0.1,0,37.0001
4.1,0.1,0,37.0001
4,0.075,0,37.0001
4.025,0.075,0,37.0001
4.05,0.075,0,37.0001
4.075,0.075,0,37.0001
4,0.05,0,37.0001
4.025,0.05,0,37.0001
4.05,0.05,0,37.0001
4,0.025,0,37.0001
4.025,0.025,0,37.0001
4,2.77556e-17,0,37.0001
4.25,0.25,0,37
4.25,0.225,0,37
4.25,0.2,0,37
4.25,0.175,0,37
4.25,0.15,0,37
4.25,0.125,0,37
4.25,0.1,0,37
4.25,0.075,0,37
4.25,0.05,0,37
4.25,0.025,0,37
4.25,2.77556e-17,0,37.0001
4.225,0.225,0,37
4.225,0.2,0,37
4.225,0.175,0,37
4.225,0.15,0,37
4.225,0.125,0,37.0001
4.225,0.1,0,37.0001
4.225,0.075,0,37.0001
4.225,0.05,0,37.0001
4.225,0.025,0,37.0001
4.225,2.77556e-17,0,37.0001
4.2,0.2,0,37.0001
4.2,0.175,0,37.0001
4.2,0.15,0,37.0001
4.2,0.125,0,37.0001
4.2,0.1,0,37.0001
4.2,0.075,0,37.0001
4.2,0.05,0,37.0001
4.2,0.025,0,37.0001
4.2,2.77556e-17,0,37.0001
4.175,0.175,0,37.0001
4.175,0.15,0,37.0001
4.175,0.125,0,37.0001
4.175,0.1,0,37.0001
4.175,0.075,0,37.0001
4.175,0.05,0,37.0001
4.175,0.025,0,37.0001
4.175,0,0,37.0001
4.15,0.15,0,37.0001
4.15,0.125,0,37.0001
4.15,0.1,0,37.0001
4.15,0.075,0,37.0001
4.15,0.05,0,37.0001
4.15,0.025,0,37.0001
4.15,0,0,37.0001
4.125,0.125,0,37.0001
4.125,0.1,0,37.0001
4.125,0.075,0,37.0001
4.125,0.05,0,37.0001
4.125,0.025,0,37.0001
4.125,0,0,37.0001
4.1,0.1,0,37.0001
4.1,0.075,0,37.0001
4.1,0.05,0,37.0001
4.1,0.025,0,37.0001
4.1,0,0,37.0001
4.075,0.075,0,37.0001
4.075,0.05,0,37.0001
4.075,0.025,0,37.0001
4.075,0,0,37.0001
4.05,0.05,0,37.0001
4.05,0.025,0,37.0001
4.05,1.38778e-17,0,37.0001
4.025,0.025,0,37.0001
4.025,2.08167e-17,0,37.0001
4,2.77556e-17,0,37.0001
4.5,0.25,0,37
4.525,0.25,0,37
4.55,0.25,0,37
4.575,0.25,0,37
4.6,0.25,0,37
4.625,0.25,0,37
4.65,0.25,0,37
4.675,0.25,0,37
4.7,0.25,0,37
4.725,0.25,0,37
4.75,0.25,0,37
4.5,0.225,0,37
4.525,0.225,0,37
4.55,0.225,0,37
4.575,0.225,0,37
4.6,0.225,0,37
4.625,0.225,0,37
4.65,0.225,0,37
4.675,0.225,0,37
4.7,0.225,0,37
4.725,0.225,0,37
4.5,0.2,0,37
4.525,0.2,0,37
4.55,0.2,0,37
4.575,0.2,0,37
4.6,0.2,0,37
4.625,0.2,0,37
4.65,0.2,0,37
4.675,0.2,0,37
4.7,0.2,0,37
4.5,0.175,0,37
4.525,0.175,0,37
4.55,0.175,0,37
4.575,0.175,0,37
4.6,0.175,0,37
4.625,0.175,0,37
4.65,0.175,0,37
4.675,0.175,0,37
4.5,0.15,0,37
4.525,0.15,0,37
4.55,0.15,0,37
4.575,0.15,0,37
4.6,0.15,0,37
4.625,0.15,0,37
4.65,0.15,0,37
4.5,0.125,0,37
4.525,0.125,0,37
4.55,0.125,0,37
4.575,0.125,0,37
4.6,0.125,0,37
4.625,0.125,0,37
4.5,0.1,0,37
4.525,0.1,0,37
4.55,0.1,0,37
4.575,0.1,0,37
4.6,0.1,0,37
4.5,0.075,0,37
4.525,0.075,0,37
4.55,0.075,0,37
4.575,0.075,0,37
4.5,0.05,0,37
4.525,0.05,0,37
4.55,0.05,0,37
4.5,0.025,0,37
4.525,0.025,0,37
4.5,2.77556e-17,0,37
4.75,0.25,0,37
4.75,0.225,0,37
4.75,0.2,0,37
4.75,0.175,0,37
4.75,0.15,0,37
4.75,0.125,0,37
4.75,0.1,0,37
4.75,0.075,0,37
4.75,0.05,0,37
4.75,0.025,0,37
4.75,2.77556e-17,0,37
4.725,0.225,0,37
4.725,0.2,0,37
4.725,0.175,0,37
4.725,0.15,0,37
4.725,0.125,0,37
4.725,0.1,0,37
4.725,0.075,0,37
4.725,0.05,0,37
4.725,0.025,0,37
4.725,2.77556e-17,0,37
4.7,0.2,0,37
4.7,0.175,0,37
4.7,0.15,0,37
4.7,0.125,0,37
4.7,0.1,0,37
4.7,0.075,0,37
4.7,0.05,0,37
4.7,0.025,0,37
4.7,2.77556e-17,0,37
4.675,0.175,0,37
4.675,0.15,0,37
4.675,0.125,0,37
4.675,0.1,0,37
4.675,0.075,0,37
4.675,0.05,0,37
4.675,0.025,0,37
4.675,0,0,37
4.65,0.15,0,37
4.65,0.125,0,37
4.65,0.1,0,37
4.65,0.075,0,37
4.65,0.05,0,37
4.65,0.025,0,37
4.65,0,0,37
4.625,0.125,0,37
4.625,0.1,0,37
4.625,0.075,0,37
4.625,0.05,0,37
4.625,0.025,0,37
4.625,0,0,37
4.6,0.1,0,37
4.6,0.075,0,37
4.6,0.05,0,37
4.6,0.025,0,37
4.6,0,0,37
4.575,0.075,0,37
4.575,0.05,0,37
4.575,0.025,0,37
4.575,0,0,37
4.55,0.05,0,37
4.55,0.025,0,37
4.55,1.38778e-17,0,37
4.525,0.025,0,37
4.525,2.08167e-17,0,37
4.5,2.77556e-17,0,37
0,0.75,0,45.1929
0.025,0.75,0,45.1331
0.05,0.75,0,45.0734
0.075,0.75,0,45.0137
0.1,0.75,0,44.954
0.125,0.75,0,44.8943
0.15,0.75,0,44.8346
0.175,0.75,0,44.7749
0.2,0.75,0,44.7152
0.225,0.75,0,44.6555
0.25,0.75,0,44.5957
0,0.725,0,46.4711
0.025,0.725,0,46.4114
0.05,0.725,0,46.3517
0.075,0.725,0,46.292
0.1,0.725,0,46.2322
0.125,0.725,0,46.1725
0.15,0.725,0,46.1128
0.175,0.725,0,46.0531
0.2,0.725,0,45.9934
0.225,0.725,0,45.9337
0,0.7,0,47.7493
0.025,0.7,0,47.6896
0.05,0.7,0,47.6299
0.075,0.7,0,47.5702
0.1,0.7,0,47.5105
0.125,0.7,0,47.4508
0.15,0.7,0,47.391
0.175,0.7,0,47.3313
0.2,0.7,0,47.2716
0,0.675,0,49.0275
0.025,0.675,0,48.9678
0.05,0.675,0,48.9081
0.075,0.675,0,48.8484
0.1,0.675,0,48.7887
0.125,0.675,0,48.729
0.15,0.675,0,48.6693
0.175,0.675,0,48.6096
0,0.65,0,50.3058
0.025,0.65,0,50.2461
0.05,0.65,0,50.1863
0.075,0.65,0,50.1266
0.1,0.65,0,50.0669
0.125,0.65,0,50.0072
0.15,0.65,0,49.9475
0,0.625,0,51.584
0.025,0.625,0,51.5243
0.05,0.625,0,51.4646
0.075,0.625,0,51.4049
0.1,0.625,0,51.3452
0.125,0.625,0,51.2854
0,0.6,0,52.8622
0.025,0.6,0,52.8025
0.05,0.6,0,52.7428
0.075,0.6,0,52.6831
0.1,0.6,0,52.6234
0,0.575,0,54.1405
0.025,0.575,0,54.0807
0.05,0.575,0,54.021
0.075,0.575,0,53.9613
0,0.55,0,55.4187
0.025,0.55,0,55.359
0.05,0.55,0,55.2993
0,0.525,0,56.6969
0.025,0.525,0,56.6372
0,0.5,0,57.9751
0.25,0.75,0,44.5957
0.25,0.725,0,46.0438
0.25,0.7,0,47.4918
0.25,0.675,0,48.9399
0.25,0.65,0,50.3879
0.25,0.625,0,51.8359
0.25,0.6,0,53.284
0.25,0.575,0,54.732
0.25,0.55,0,56.1801
0.25,0.525,0,57.6281
0.25,0.5,0,59.0761
0.225,0.725,0,45.9337
0.225,0.7,0,47.3817
0.225,0.675,0,48.8298
0.225,0.65,0,50.2778
0.225,0.625,0,51.7258
0.225,0.6,0,53.1739
0.225,0.575,0,54.6219
0.225,0.55,0,56.07
0.225,0.525,0,57.518
0.225,0.5,0,58.966
0.2,0.7,0,47.2716
0.2,0.675,0,48.7197
0.2,0.65,0,50.1677
0.2,0.625,0,51.6157
0.2,0.6,0,53.0638
0.2,0.575,0,54.5118
0.2,0.55,0,55.9599
0.2,0.525,0,57.4079
0.2,0.5,0,58.8559
0.175,0.675,0,48.6096
0.175,0.65,0,50.0576
0.175,0.625,0,51.5056
0.175,0.6,0,52.9537
0.175,0.575,0,54.4017
0.175,0.55,0,55.8498
0.175,0.525,0,57.2978
0.175,0.5,0,58.7458
0.15,0.65,0,49.9475
0.15,0.625,0,51.3955
0.15,0.6,0,52.8436
0.15,0.575,0,54.2916
0.15,0.55,0,55.7397
0.15,0.525,0,57.1877
0.15,0.5,0,58.6357
0.125,0.625,0,51.2854
0.125,0.6,0,52.7335
0.125,0.575,0,54.1815
0.125,0.55,0,55.6296
0.125,0.525,0,57.0776
0.125,0.5,0,58.5256
0.1,0.6,0,52.6234
0.1,0.575,0,54.0714
0.1,0.55,0,55.5195
0.1,0.525,0,56.9675
0.1,0.5,0,58.4155
0.075,0.575,0,53.9613
0.075,0.55,0,55.4094
0.075,0.525,0,56.8574
0.075,0.5,0,58.3054
0.05,0.55,0,55.2993
0.05,0.525,0,56.7473
0.05,0.5,0,58.1953
0.025,0.525,0,56.6372
0.025,0.5,0,58.0852
2.77556e-17,0.5,0,57.9751
0.5,0.75,0,45.1937
0.525,0.75,0,45.1344
0.55,0.75,0,45.0751
0.575,0.75,0,45.0158
0.6,0.75,0,44.9565
0.625,0.75,0,44.8973
0.65,0.75,0,44.838
0.675,0.75,0,44.7787
0.7,0.75,0,44.7194
0.725,0.75,0,44.6601
0.75,0.75,0,44.6008
0.5,0.725,0,46.4721
0.525,0.725,0,46.4128
0.55,0.725,0,46.3535
0.575,0.725,0,46.2942
0.6,0.725,0,46.2349
0.625,0.725,0,46.1756
0.65,0.725,0,46.1163
0.675,0.725,0,46.057
0.7,0.725,0,45.9978
0.725,0.725,0,45.9385
0.5,0.7,0,47.7505
0.525,0.7,0,47.6912
0.55,0.7,0,47.6319
0.575,0.7,0,47.5726
0.6,0.7,0,47.5133
0.625,0.7,0,47.454
0.65,0.7,0,47.3947
0.675,0.7,0,47.3354
0.7,0.7,0,47.2761
0.5,0.675,0,49.0289
0.525,0.675,0,48.9696
0.55,0.675,0,48.9103
0.575,0.675,0,48.851
0.6,0.675,0,48.7917
0.625,0.675,0,48.7324
0.65,0.675,0,48.6731
0.675,0.675,0,48.6138
0.5,0.65,0,50.3073
0.525,0.65,0,50.248
0.55,0.65,0,50.1887
0.575,0.65,0,50.1294
0.6,0.65,0,50.0701
0.625,0.65,0,50.0108
0.65,0.65,0,49.9515
0.5,0.625,0,51.5856
0.525,0.625,0,51.5264
0.55,0.625,0,51.4671
0.575,0.625,0,51.4078
0.6,0.625,0,51.3485
0.625,0.625,0,51.2892
0.5,0.6,0,52.864
0.525,0.6,0,52.8047
0.55,0.6,0,52.7454
0.575,0.6,0,52.6861
0.6,0.6,0,52.6269
0.5,0.575,0,54.1424
0.525,0.575,0,54.0831
0.55,0.575,0,54.0238
0.575,0.575,0,53.9645
0.5,0.55,0,55.4208
0.525,0.55,0,55.3615
0.55,0.55,0,55.3022
0.5,0.525,0,56.6992
0.525,0.525,0,56.6399
0.5,0.5,0,57.9776
0.75,0.75,0,44.6008
0.75,0.725,0,46.0496
0.75,0.7,0,47.4984
0.75,0.675,0,48.9472
0.75,0.65,0,50.396
0.75,0.625,0,51.8448
0.75,0.6,0,53.2937
0.75,0.575,0,54.7425
0.75,0.55,0,56.1913
0.75,0.525,0,57.6401
0.75,0.5,0,59.0889
0.725,0.725,0,45.9385
0.725,0.7,0,47.3873
0.725,0.675,0,48.8361
0.725,0.65,0,50.2849
0.725,0.625,0,51.7337
0.725,0.6,0,53.1825
0.725,0.575,0,54.6313
0.725,0.55,0,56.0802
0.725,0.525,0,57.529
0.725,0.5,0,58.9778
0.7,0.7,0,47.2761
0.7,0.675,0,48.725
0.7,0.65,0,50.1738
0.7,0.625,0,51.6226
0.7,0.6,0,53.0714
0.7,0.575,0,54.5202
0.7,0.55,0,55.969
0.7,0.525,0,57.4178
0.7,0.5,0,58.8666
0.675,0.675,0,48.6138
0.675,0.65,0,50.0626
0.675,0.625,0,51.5114
0.675,0.6,0,52.9603
0.675,0.575,0,54.4091
0.675,0.55,0,55.8579
0.675,0.525,0,57.3067
0.675,0.5,0,58.7555
0.65,0.65,0,49.9515
0.65,0.625,0,51.4003
0.65,0.6,0,52.8491
0.65,0.575,0,54.2979
0.65,0.55,0,55.7467
0.65,0.525,0,57.1956
0.65,0.5,0,58.6444
0.625,0.625,0,51.2892
0.625,0.6,0,52.738
0.625,0.575,0,54.1868
0.625,0.55,0,55.6356
0.625,0.525,0,57.0844
0.625,0.5,0,58.5332
0.6,0.6,0,52.6269
0.6,0.575,0,54.0757
0.6,0.55,0,55.5245
0.6,0.525,0,56.9733
0.6,0.5,0,58.4221
0.575,0.575,0,53.9645
0.575,0.55,0,55.4133
0.575,0.525,0,56.8622
0.575,0.5,0,58.311
0.55,0.55,0,55.3022
0.55,0.525,0,56.751
0.55,0.5,0,58.1998
0.525,0.525,0,56.6399
0.525,0.5,0,58.0887
0.5,0.5,0,57.9776
1,0.75,0,45.2191
1.025,0.75,0,45.1631
1.05,0.75,0,45.1071
1.075,0.75,0,45.051
1.1,0.75,0,44.995
1.125,0.75,0,44.939
1.15,0.75,0,44.883
1.175,0.75,0,44.827
1.2,0.75,0,44.7709
1.225,0.75,0,44.7149
1.25,0.75,0,44.6589
1,0.725,0,46.4989
1.025,0.725,0,46.4429
1.05,0.725,0,46.3869
1.075,0.725,0,46.3309
1.1,0.725,0,46.2749
1.125,0.725,0,46.2188
1.15,0.725,0,46.1628
1.175,0.725,0,46.1068
1.2,0.725,0,46.0508
1.225,0.725,0,45.9948
1,0.7,0,47.7788
1.025,0.7,0,47.7228
1.05,0.7,0,47.6667
1.075,0.7,0,47.6107
1.1,0.7,0,47.5547
1.125,0.7,0,47.4987
1.15,0.7,0,47.4427
1.175,0.7,0,47.3866
1.2,0.7,0,47.3306
1,0.675,0,49.0586
1.025,0.675,0,49.0026
1.05,0.675,0,48.9466
1.075,0.675,0,48.8906
1.1,0.675,0,48.8345
1.125,0.675,0,48.7785
1.15,0.675,0,48.7225
1.175,0.675,0,48.6665
1,0.65,0,50.3385
1.025,0.65,0,50.2824
1.05,0.65,0,50.2264
1.075,0.65,0,50.1704
1.1,0.65,0,50.1144
1.125,0.65,0,50.0584
1.15,0.65,0,50.0023
1,0.625,0,51.6183
1.025,0.625,0,51.5623
1.05,0.625,0,51.5063
1.075,0.625,0,51.4502
1.1,0.625,0,51.3942
1.125,0.625,0,51.3382
1,0.6,0,52.8981
1.025,0.6,0,52.8421
1.05,0.6,0,52.7861
1.075,0.6,0,52.7301
1.1,0.6,0,52.6741
1,0.575,0,54.178
1.025,0.575,0,54.122
1.05,0.575,0,54.0659
1.075,0.575,0,54.0099
1,0.55,0,55.4578
1.025,0.55,0,55.4018
1.05,0.55,0,55.3458
1,0.525,0,56.7377
1.025,0.525,0,56.6816
1,0.5,0,58.0175
1.25,0.75,0,44.6589
1.25,0.725,0,46.1091
1.25,0.7,0,47.5592
1.25,0.675,0,49.0094
1.25,0.65,0,50.4596
1.25,0.625,0,51.9098
1.25,0.6,0,53.3599
1.25,0.575,0,54.8101
1.25,0.55,0,56.2603
1.25,0.525,0,57.7105
1.25,0.5,0,59.1606
1.225,0.725,0,45.9948
1.225,0.7,0,47.4449
1.225,0.675,0,48.8951
1.225,0.65,0,50.3453
1.225,0.625,0,51.7955
1.225,0.6,0,53.2456
1.225,0.575,0,54.6958
1.225,0.55,0,56.146
1.225,0.525,0,57.5962
1.225,0.5,0,59.0463
1.2,0.7,0,47.3306
1.2,0.675,0,48.7808
1.2,0.65,0,50.231
1.2,0.625,0,51.6811
1.2,0.6,0,53.1313
1.2,0.575,0,54.5815
1.2,0.55,0,56.0317
1.2,0.525,0,57.4818
1.2,0.5,0,58.932
1.175,0.675,0,48.6665
1.175,0.65,0,50.1166
1.175,0.625,0,51.5668
1.175,0.6,0,53.017
1.175,0.575,0,54.4672
1.175,0.55,0,55.9173
1.175,0.525,0,57.3675
1.175,0.5,0,58.8177
1.15,0.65,0,50.0023
1.15,0.625,0,51.4525
1.15,0.6,0,52.9027
1.15,0.575,0,54.3529
1.15,0.55,0,55.803
1.15,0.525,0,57.2532
1.15,0.5,0,58.7034
1.125,0.625,0,51.3382
1.125,0.6,0,52.7884
1.125,0.575,0,54.2385
1.125,0.55,0,55.6887
1.125,0.525,0,57.1389
1.125,0.5,0,58.5891
1.1,0.6,0,52.6741
1.1,0.575,0,54.1242
1.1,0.55,0,55.5744
1.1,0.525,0,57.0246
1.1,0.5,0,58.4748
1.075,0.575,0,54.0099
1.075,0.55,0,55.4601
1.075,0.525,0,56.9103
1.075,0.5,0,58.3604
1.05,0.55,0,55.3458
1.05,0.525,0,56.796
1.05,0.5,0,58.2461
1.025,0.525,0,56.6816
1.025,0.5,0,58.1318
1,0.5,0,58.0175
1.5,0.75,0,45.2168
1.525,0.75,0,45.1246
1.55,0.75,0,45.0325
1.575,0.75,0,44.9403
1.6,0.75,0,44.8482
1.625,0.75,0,44.756
1.65,0.75,0,44.6639
1.675,0.75,0,44.5717
1.7,0.75,0,44.4795
1.725,0.75,0,44.3874
1.75,0.75,0,44.2952
1.5,0.725,0,46.4961
1.525,0.725,0,46.404
1.55,0.725,0,46.3118
1.575,0.725,0,46.2197
1.6,0.725,0,46.1275
1.625,0.725,0,46.0354
1.65,0.725,0,45.9432
1.675,0.725,0,45.851
1.7,0.725,0,45.7589
1.725,0.725,0,45.6667
1.5,0.7,0,47.7755
1.525,0.7,0,47.6833
1.55,0.7,0,47.5912
1.575,0.7,0,47.499
1.6,0.7,0,47.4068
1.625,0.7,0,47.3147
1.65,0.7,0,47.2225
1.675,0.7,0,47.1304
1.7,0.7,0,47.0382
1.5,0.675,0,49.0548
1.525,0.675,0,48.9627
1.55,0.675,0,48.8705
1.575,0.675,0,48.7783
1.6,0.675,0,48.6862
1.625,0.675,0,48.594
1.65,0.675,0,48.5019
1.675,0.675,0,48.4097
1.5,0.65,0,50.3342
1.525,0.65,0,50.242
1.55,0.65,0,50.1498
1.575,0.65,0,50.0577
1.6,0.65,0,49.9655
1.625,0.65,0,49.8734
1.65,0.65,0,49.7812
1.5,0.625,0,51.6135
1.525,0.625,0,51.5213
1.55,0.625,0,51.4292
1.575,0.625,0,51.337
1.6,0.625,0,51.2449
1.625,0.625,0,51.1527
1.5,0.6,0,52.8928
1.525,0.6,0,52.8007
1.55,0.6,0,52.7085
1.575,0.6,0,52.6164
1.6,0.6,0,52.5242
1.5,0.575,0,54.1722
1.525,0.575,0,54.08
1.55,0.575,0,53.9879
1.575,0.575,0,53.8957
1.5,0.55,0,55.4515
1.525,0.55,0,55.3594
1.55,0.55,0,55.2672
1.5,0.525,0,56.7309
1.525,0.525,0,56.6387
1.5,0.5,0,58.0102
1.75,0.75,0,44.2952
1.75,0.725,0,45.6956
1.75,0.7,0,47.096
1.75,0.675,0,48.4964
1.75,0.65,0,49.8968
1.75,0.625,0,51.2971
1.75,0.6,0,52.6975
1.75,0.575,0,54.0979
1.75,0.55,0,55.4983
1.75,0.525,0,56.8987
1.75,0.5,0,58.299
1.725,0.725,0,45.6667
1.725,0.7,0,47.0671
1.725,0.675,0,48.4675
1.725,0.65,0,49.8679
1.725,0.625,0,51.2683
1.725,0.6,0,52.6686
1.725,0.575,0,54.069
1.725,0.55,0,55.4694
1.725,0.525,0,56.8698
1.725,0.5,0,58.2702
1.7,0.7,0,47.0382
1.7,0.675,0,48.4386
1.7,0.65,0,49.839
1.7,0.625,0,51.2394
1.7,0.6,0,52.6397
1.7,0.575,0,54.0401
1.7,0.55,0,55.4405
1.7,0.525,0,56.8409
1.7,0.5,0,58.2413
1.675,0.675,0,48.4097
1.675,0.65,0,49.8101
1.675,0.625,0,51.2105
1.675,0.6,0,52.6109
1.675,0.575,0,54.0112
1.675,0.55,0,55.4116
1.675,0.525,0,56.812
1.675,0.5,0,58.2124
1.65,0.65,0,49.7812
1.65,0.625,0,51.1816
1.65,0.6,0,52.582
1.65,0.575,0,53.9824
1.65,0.55,0,55.3827
1.65,0.525,0,56.7831
1.65,0.5,0,58.1835
1.625,0.625,0,51.1527
1.625,0.6,0,52.5531
1.625,0.575,0,53.9535
1.625,0.55,0,55.3539
1.625,0.525,0,56.7542
1.625,0.5,0,58.1546
1.6,0.6,0,52.5242
1.6,0.575,0,53.9246
1.6,0.55,0,55.325
1.6,0.525,0,56.7254
1.6,0.5,0,58.1257
1.575,0.575,0,53.8957
1.575,0.55,0,55.2961
1.575,0.525,0,56.6965
1.575,0.5,0,58.0969
1.55,0.55,0,55.2672
1.55,0.525,0,56.6676
1.55,0.5,0,58.068
1.525,0.525,0,56.6387
1.525,0.5,0,58.0391
1.5,0.5,0,58.0102
2,0.75,0,43.4579
2.025,0.75,0,43.1833
2.05,0.75,0,42.9087
2.075,0.75,0,42.6341
2.1,0.75,0,42.3595
2.125,0.75,0,42.0849
2.15,0.75,0,41.8102
2.175,0.75,0,41.5356
2.2,0.75,0,41.261
2.225,0.75,0,40.9864
2.25,0.75,0,40.7118
2,0.725,0,44.5326
2.025,0.725,0,44.258
2.05,0.725,0,43.9834
2.075,0.725,0,43.7088
2.1,0.725,0,43.4342
2.125,0.725,0,43.1596
2.15,0.725,0,42.885
2.175,0.725,0,42.6104
2.2,0.725,0,42.3358
2.225,0.725,0,42.0612
2,0.7,0,45.6073
2.025,0.7,0,45.3327
2.05,0.7,0,45.0581
2.075,0.7,0,44.7835
2.1,0.7,0,44.5089
2.125,0.7,0,44.2343
2.15,0.7,0,43.9597
2.175,0.7,0,43.6851
2.2,0.7,0,43.4105
2,0.675,0,46.682
2.025,0.675,0,46.4074
2.05,0.675,0,46.1328
2.075,0.675,0,45.8582
2.1,0.675,0,45.5836
2.125,0.675,0,45.309
2.15,0.675,0,45.0344
2.175,0.675,0,44.7598
2,0.65,0,47.7567
2.025,0.65,0,47.4821
2.05,0.65,0,47.2075
2.075,0.65,0,46.9329
2.1,0.65,0,46.6583
2.125,0.65,0,46.3837
2.15,0.65,0,46.1091
2,0.625,0,48.8314
2.025,0.625,0,48.5568
2.05,0.625,0,48.2822
2.075,0.625,0,48.0076
2.1,0.625,0,47.733
2.125,0.625,0,47.4584
2,0.6,0,49.9061
2.025,0.6,0,49.6315
2.05,0.6,0,49.3569
2.075,0.6,0,49.0823
2.1,0.6,0,48.8077
2,0.575,0,50.9808
2.025,0.575,0,50.7062
2.05,0.575,0,50.4316
2.075,0.575,0,50.157
2,0.55,0,52.0556
2.025,0.55,0,51.781
2.05,0.55,0,51.5064
2,0.525,0,53.1303
2.025,0.525,0,52.8557
2,0.5,0,54.205
2.25,0.75,0,40.7118
2.25,0.725,0,41.4785
2.25,0.7,0,42.2451
2.25,0.675,0,43.0117
2.25,0.65,0,43.7783
2.25,0.625,0,44.5449
2.25,0.6,0,45.3115
2.25,0.575,0,46.0781
2.25,0.55,0,46.8448
2.25,0.525,0,47.6114
